0.003752775796810992, 4.069235640631553
0.3065436859492907, 3.9979498177184944
0.6484935798570681, 3.7950738555094694
0.9625823711879751, 3.4947305678584
1.3039914543607287, 3.1890856067509237
1.6416387025453358, 2.6657295529299687
1.9660325393415137, 2.0688268039279913
2.3274142427194917, 1.323630661752305
2.740787793583806, 0.5216743888522668
3.065949529077332, 0.13969966380260335
3.3733188908490037, 0.031044116320791737
3.642139031618399, 0.014909339175621206
